side,iteration,timestamp,neck_x,neck_y,neck_z,hip_x,hip_y,hip_z,shoulder_x,shoulder_y,shoulder_z,elbow_x,elbow_y,elbow_z,wrist_x,wrist_y,wrist_z,end_effector_x,end_effector_y,end_effector_z,target_x,target_y,target_z
0,1,1769269678.9004736,0.002699510137346379,0.002699510137346379,0,0.029694611510810168,1.1445922982348646,0,0.5021088855464265,-0.018896570961424653,0,1.0285133623289704,0.024295591236117412,0,0.46701525376092357,-0.4508181929368453,0,0.3725323989538003,-0.5453010477439686,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269678.9453435,0.002699510137346379,0.002699510137346379,0,0.029694611510810168,1.1445922982348646,0,0.5021088855464265,-0.018896570961424653,0,1.0285133623289704,0.024295591236117412,0,0.46701525376092357,-0.4508181929368453,0,0.3725323989538003,-0.5453010477439686,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269678.9953444,0.002699510137346379,0.002699510137346379,0,0.03239412164815655,1.1445922982348646,0,0.5048083956837729,-0.018896570961424653,0,1.0285133623289704,0.026995101373463788,0,0.46701525376092357,-0.45351770307419165,0,0.37793141922849305,-0.548000557881315,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.0426111,0.002699510137346379,0.002699510137346379,0,0.03239412164815655,1.147291808372211,0,0.5048083956837729,-0.018896570961424653,0,1.0285133623289704,0.026995101373463788,0,0.46971476389826994,-0.456217213211538,0,0.37793141922849305,-0.5507000680186613,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.0882344,0.002699510137346379,0.002699510137346379,0,0.03239412164815655,1.147291808372211,0,0.5048083956837729,-0.018896570961424653,0,1.0312128724663168,0.026995101373463788,0,0.4724142740356163,-0.456217213211538,0,0.3806309293658394,-0.5560990882933541,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.134702,0.002699510137346379,0.002699510137346379,0,0.03509363178550293,1.147291808372211,0,0.5048083956837729,-0.018896570961424653,0,1.0312128724663168,0.026995101373463788,0,0.4724142740356163,-0.4616162334862308,0,0.3806309293658394,-0.5587985984307005,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.1804872,0.005399020274692758,0.002699510137346379,0,0.03509363178550293,1.147291808372211,0,0.5075079058211193,-0.018896570961424653,0,1.0312128724663168,0.029694611510810168,0,0.4724142740356163,-0.4616162334862308,0,0.3833304395031858,-0.5587985984307005,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.2262707,0.005399020274692758,0.002699510137346379,0,0.03509363178550293,1.147291808372211,0,0.5075079058211193,-0.018896570961424653,0,1.0285133623289704,0.03239412164815655,0,0.4724142740356163,-0.4616162334862308,0,0.3833304395031858,-0.5587985984307005,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.2733347,0.005399020274692758,0.002699510137346379,0,0.03509363178550293,1.147291808372211,0,0.5075079058211193,-0.018896570961424653,0,1.0285133623289704,0.03239412164815655,0,0.4724142740356163,-0.4643157436235772,0,0.3833304395031858,-0.5614981085680468,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.3194447,0.005399020274692758,0.002699510137346379,0,0.03509363178550293,1.147291808372211,0,0.5075079058211193,-0.018896570961424653,0,1.0285133623289704,0.03239412164815655,0,0.4724142740356163,-0.4643157436235772,0,0.3833304395031858,-0.5614981085680468,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.3642004,0.005399020274692758,0.002699510137346379,0,0.03509363178550293,1.147291808372211,0,0.5102074159584656,-0.018896570961424653,0,1.0285133623289704,0.03509363178550293,0,0.4724142740356163,-0.4643157436235772,0,0.3833304395031858,-0.5614981085680468,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.4124618,0.005399020274692758,0.002699510137346379,0,0.03509363178550293,1.147291808372211,0,0.5102074159584656,-0.018896570961424653,0,1.025813852191624,0.03509363178550293,0,0.4724142740356163,-0.4643157436235772,0,0.3833304395031858,-0.5614981085680468,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.4598403,0.005399020274692758,0.002699510137346379,0,0.03509363178550293,1.147291808372211,0,0.5102074159584656,-0.018896570961424653,0,1.025813852191624,0.03509363178550293,0,0.46971476389826994,-0.4643157436235772,0,0.3806309293658394,-0.5614981085680468,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.506162,0.005399020274692758,0.002699510137346379,0,0.03509363178550293,1.147291808372211,0,0.5102074159584656,-0.018896570961424653,0,1.025813852191624,0.037793141922849306,0,0.46971476389826994,-0.4643157436235772,0,0.3806309293658394,-0.5614981085680468,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.5545075,0.008098530412039137,0.002699510137346379,0,0.03509363178550293,1.147291808372211,0,0.5102074159584656,-0.018896570961424653,0,1.025813852191624,0.037793141922849306,0,0.46701525376092357,-0.46701525376092357,0,0.3806309293658394,-0.5641976187053932,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.600116,0.008098530412039137,0.002699510137346379,0,0.03509363178550293,1.147291808372211,0,0.5102074159584656,-0.018896570961424653,0,1.025813852191624,0.037793141922849306,0,0.4616162334862308,-0.46701525376092357,0,0.3752319090911467,-0.5668971288427396,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.6454613,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.147291808372211,0,0.5102074159584656,-0.018896570961424653,0,1.025813852191624,0.037793141922849306,0,0.4616162334862308,-0.46971476389826994,0,0.3752319090911467,-0.5668971288427396,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.6887052,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.147291808372211,0,0.5102074159584656,-0.018896570961424653,0,1.0231143420542776,0.037793141922849306,0,0.45891672334888445,-0.46971476389826994,0,0.3725323989538003,-0.5668971288427396,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.7331054,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.147291808372211,0,0.512906926095812,-0.018896570961424653,0,1.0231143420542776,0.037793141922849306,0,0.456217213211538,-0.46971476389826994,0,0.36983288881645393,-0.569596638980086,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.777909,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.018896570961424653,0,1.0231143420542776,0.037793141922849306,0,0.4508181929368453,-0.4724142740356163,0,0.36713337867910756,-0.569596638980086,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.8246741,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.018896570961424653,0,1.0231143420542776,0.040492652060195686,0,0.4481186827994989,-0.4724142740356163,0,0.36713337867910756,-0.569596638980086,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.869874,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.018896570961424653,0,1.0204148319169313,0.040492652060195686,0,0.44541917266215253,-0.4751137841729627,0,0.3644338685417612,-0.5722961491174323,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.9174707,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.147291808372211,0,0.512906926095812,-0.018896570961424653,0,1.0204148319169313,0.040492652060195686,0,0.44541917266215253,-0.4751137841729627,0,0.3644338685417612,-0.5722961491174323,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269679.9626935,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.018896570961424653,0,1.017715321779585,0.040492652060195686,0,0.44271966252480616,-0.4751137841729627,0,0.36173435840441476,-0.5722961491174323,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269680.0105257,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.018896570961424653,0,1.0150158116422385,0.040492652060195686,0,0.44271966252480616,-0.4751137841729627,0,0.36173435840441476,-0.5722961491174323,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269680.0588717,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.018896570961424653,0,1.0150158116422385,0.037793141922849306,0,0.44271966252480616,-0.4751137841729627,0,0.36173435840441476,-0.5722961491174323,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269680.104357,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.016197060824078274,0,1.0123163015048922,0.037793141922849306,0,0.4400201523874598,-0.4751137841729627,0,0.36173435840441476,-0.5722961491174323,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269680.149736,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.016197060824078274,0,1.0123163015048922,0.037793141922849306,0,0.4400201523874598,-0.4751137841729627,0,0.36173435840441476,-0.5722961491174323,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269680.194674,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.016197060824078274,0,1.0123163015048922,0.037793141922849306,0,0.4373206422501134,-0.4751137841729627,0,0.3590348482670684,-0.5722961491174323,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269680.238541,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.016197060824078274,0,1.0123163015048922,0.040492652060195686,0,0.4373206422501134,-0.4751137841729627,0,0.3590348482670684,-0.569596638980086,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269680.2837863,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.016197060824078274,0,1.0096167913675458,0.040492652060195686,0,0.4373206422501134,-0.4751137841729627,0,0.3590348482670684,-0.569596638980086,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269680.3306093,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.016197060824078274,0,1.0069172812301994,0.040492652060195686,0,0.4373206422501134,-0.4751137841729627,0,0.356335338129722,-0.569596638980086,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269680.375955,0.008098530412039137,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.512906926095812,-0.016197060824078274,0,1.0069172812301994,0.037793141922849306,0,0.434621132112767,-0.4751137841729627,0,0.356335338129722,-0.569596638980086,0,0.36173435840441476,-0.5830941896668178,0
0,1,1769269680.4222057,0.005399020274692758,0.002699510137346379,0,0.037793141922849306,1.1499913185095574,0,0.5102074159584656,-0.016197060824078274,0,1.0069172812301994,0.037793141922849306,0,0.434621132112767,-0.4751137841729627,0,0.356335338129722,-0.569596638980086,0,0.36173435840441476,-0.5830941896668178,0
0,2,1769269682.4881873,0.0,0.0,0,0.03490539825017743,1.1545631728904842,0,0.4994156980410001,-0.024165275711661296,0,1.0042014573512583,0.03759042888480646,0,0.4430300547137904,-0.48330551423322593,0,0.36247913567491946,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269682.53551,0.0,0.0,0,0.03490539825017743,1.1545631728904842,0,0.4994156980410001,-0.024165275711661296,0,1.0015164267166292,0.03490539825017743,0,0.44571508534841947,-0.48330551423322593,0,0.36247913567491946,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269682.5836518,0.0,0.0,0,0.03490539825017743,1.1545631728904842,0,0.4994156980410001,-0.024165275711661296,0,1.0042014573512583,0.03490539825017743,0,0.44571508534841947,-0.48330551423322593,0,0.36247913567491946,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269682.630059,0.0,0.0,0,0.03490539825017743,1.1545631728904842,0,0.4994156980410001,-0.024165275711661296,0,1.0042014573512583,0.03490539825017743,0,0.44571508534841947,-0.48330551423322593,0,0.36516416630954845,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269682.6744118,0.0,0.0,0,0.03490539825017743,1.1545631728904842,0,0.4994156980410001,-0.024165275711661296,0,1.0042014573512583,0.03759042888480646,0,0.44571508534841947,-0.48330551423322593,0,0.36516416630954845,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269682.7261586,0.0,0.0,0,0.03490539825017743,1.151878142255855,0,0.4994156980410001,-0.02685030634629033,0,1.0042014573512583,0.03759042888480646,0,0.44571508534841947,-0.48330551423322593,0,0.36516416630954845,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269682.7701585,0.0,0.0,0,0.03490539825017743,1.1491931116212262,0,0.4994156980410001,-0.02685030634629033,0,1.0042014573512583,0.03759042888480646,0,0.4484001159830485,-0.48330551423322593,0,0.36516416630954845,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269682.8172536,0.0,-0.002685030634629033,0,0.03490539825017743,1.1491931116212262,0,0.4994156980410001,-0.02685030634629033,0,1.0042014573512583,0.03759042888480646,0,0.4484001159830485,-0.48330551423322593,0,0.3678491969441775,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269682.8618467,0.0,-0.002685030634629033,0,0.03490539825017743,1.1491931116212262,0,0.4994156980410001,-0.02685030634629033,0,1.0042014573512583,0.03759042888480646,0,0.4510851466176775,-0.48330551423322593,0,0.3678491969441775,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269682.9078443,0.0,-0.002685030634629033,0,0.03490539825017743,1.146508080986597,0,0.4994156980410001,-0.02685030634629033,0,1.0042014573512583,0.03759042888480646,0,0.4510851466176775,-0.48330551423322593,0,0.37053422757880655,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269682.9530315,0.002685030634629033,-0.002685030634629033,0,0.03490539825017743,1.146508080986597,0,0.4994156980410001,-0.02685030634629033,0,1.0042014573512583,0.03759042888480646,0,0.45377017725230656,-0.48330551423322593,0,0.3732192582134356,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269682.9980307,0.002685030634629033,-0.002685030634629033,0,0.03490539825017743,1.146508080986597,0,0.4994156980410001,-0.02685030634629033,0,1.0042014573512583,0.03490539825017743,0,0.4564552078869356,-0.48330551423322593,0,0.3759042888480646,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.0443034,0.002685030634629033,-0.002685030634629033,0,0.0322203676155484,1.143823050351968,0,0.4994156980410001,-0.02685030634629033,0,1.0042014573512583,0.03490539825017743,0,0.4564552078869356,-0.48330551423322593,0,0.3759042888480646,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.0896237,0.002685030634629033,-0.002685030634629033,0,0.0322203676155484,1.143823050351968,0,0.4994156980410001,-0.02685030634629033,0,1.0068864879858874,0.0322203676155484,0,0.4564552078869356,-0.48330551423322593,0,0.3759042888480646,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.139547,0.002685030634629033,-0.005370061269258066,0,0.0322203676155484,1.141138019717339,0,0.4994156980410001,-0.02685030634629033,0,1.0068864879858874,0.0322203676155484,0,0.45914023852156466,-0.48330551423322593,0,0.37858931948269364,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.1843164,0.005370061269258066,-0.005370061269258066,0,0.0322203676155484,1.141138019717339,0,0.4994156980410001,-0.02685030634629033,0,1.0068864879858874,0.0322203676155484,0,0.46182526915619365,-0.48330551423322593,0,0.37858931948269364,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.230437,0.005370061269258066,-0.005370061269258066,0,0.0322203676155484,1.141138019717339,0,0.4994156980410001,-0.02685030634629033,0,1.0068864879858874,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.3812743501173227,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.2776725,0.0080550919038871,-0.005370061269258066,0,0.0322203676155484,1.13845298908271,0,0.4994156980410001,-0.02685030634629033,0,1.0068864879858874,0.0322203676155484,0,0.46719533042545175,-0.48330551423322593,0,0.3839593807519517,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.3226178,0.0080550919038871,-0.005370061269258066,0,0.0322203676155484,1.13845298908271,0,0.4994156980410001,-0.02685030634629033,0,1.0095715186205163,0.0322203676155484,0,0.46988036106008074,-0.48330551423322593,0,0.3839593807519517,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.3681643,0.0080550919038871,-0.005370061269258066,0,0.0322203676155484,1.13845298908271,0,0.4994156980410001,-0.02685030634629033,0,1.0122565492551454,0.0322203676155484,0,0.46988036106008074,-0.48330551423322593,0,0.3839593807519517,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.413248,0.0080550919038871,-0.005370061269258066,0,0.0322203676155484,1.13845298908271,0,0.4994156980410001,-0.02685030634629033,0,1.0122565492551454,0.0322203676155484,0,0.46988036106008074,-0.48330551423322593,0,0.3839593807519517,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.4576566,0.0080550919038871,-0.0080550919038871,0,0.0322203676155484,1.13845298908271,0,0.4994156980410001,-0.02685030634629033,0,1.0122565492551454,0.0322203676155484,0,0.46988036106008074,-0.4806204835985969,0,0.3839593807519517,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.5017655,0.010740122538516132,-0.0080550919038871,0,0.03490539825017743,1.13845298908271,0,0.5021007286756292,-0.02685030634629033,0,1.0122565492551454,0.0322203676155484,0,0.46719533042545175,-0.4806204835985969,0,0.3839593807519517,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.5462353,0.010740122538516132,-0.0080550919038871,0,0.03490539825017743,1.13845298908271,0,0.5021007286756292,-0.02685030634629033,0,1.0122565492551454,0.0322203676155484,0,0.46719533042545175,-0.4806204835985969,0,0.3839593807519517,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.5918336,0.010740122538516132,-0.0080550919038871,0,0.03490539825017743,1.13845298908271,0,0.5021007286756292,-0.02685030634629033,0,1.0122565492551454,0.0322203676155484,0,0.46719533042545175,-0.4806204835985969,0,0.3839593807519517,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.6384552,0.010740122538516132,-0.0080550919038871,0,0.03490539825017743,1.13845298908271,0,0.5021007286756292,-0.02685030634629033,0,1.0149415798897745,0.0322203676155484,0,0.46719533042545175,-0.48330551423322593,0,0.3839593807519517,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.6874099,0.010740122538516132,-0.0080550919038871,0,0.03490539825017743,1.13845298908271,0,0.5021007286756292,-0.02685030634629033,0,1.0122565492551454,0.0322203676155484,0,0.46719533042545175,-0.48330551423322593,0,0.3839593807519517,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.732841,0.013425153173145165,-0.0080550919038871,0,0.03759042888480646,1.13845298908271,0,0.5021007286756292,-0.02685030634629033,0,1.0149415798897745,0.0322203676155484,0,0.46719533042545175,-0.48330551423322593,0,0.3812743501173227,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.7821114,0.013425153173145165,-0.0080550919038871,0,0.03759042888480646,1.13845298908271,0,0.5047857593102582,-0.02685030634629033,0,1.0149415798897745,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.3812743501173227,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.8265076,0.013425153173145165,-0.0080550919038871,0,0.040275459519435494,1.13845298908271,0,0.5047857593102582,-0.02685030634629033,0,1.0149415798897745,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.3812743501173227,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.8732846,0.013425153173145165,-0.0080550919038871,0,0.040275459519435494,1.141138019717339,0,0.5074707899448873,-0.02685030634629033,0,1.0149415798897745,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.3812743501173227,-0.5826516477145002,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.9174254,0.013425153173145165,-0.0080550919038871,0,0.040275459519435494,1.141138019717339,0,0.5074707899448873,-0.02685030634629033,0,1.0176266105244034,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.3812743501173227,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269683.9621778,0.013425153173145165,-0.0080550919038871,0,0.040275459519435494,1.141138019717339,0,0.5074707899448873,-0.02685030634629033,0,1.0176266105244034,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.37858931948269364,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269684.0070252,0.0161101838077742,-0.0080550919038871,0,0.040275459519435494,1.141138019717339,0,0.5074707899448873,-0.02685030634629033,0,1.0176266105244034,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.37858931948269364,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269684.0517447,0.0161101838077742,-0.005370061269258066,0,0.04296049015406453,1.141138019717339,0,0.5074707899448873,-0.02685030634629033,0,1.0176266105244034,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.37858931948269364,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269684.0968013,0.0161101838077742,-0.005370061269258066,0,0.04296049015406453,1.141138019717339,0,0.5074707899448873,-0.02685030634629033,0,1.0176266105244034,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.37858931948269364,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269684.1421807,0.0161101838077742,-0.005370061269258066,0,0.04296049015406453,1.141138019717339,0,0.5101558205795163,-0.024165275711661296,0,1.0176266105244034,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.37858931948269364,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269684.1917622,0.0161101838077742,-0.005370061269258066,0,0.04296049015406453,1.141138019717339,0,0.5101558205795163,-0.024165275711661296,0,1.0176266105244034,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.37858931948269364,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269684.2366586,0.0161101838077742,-0.005370061269258066,0,0.04296049015406453,1.141138019717339,0,0.5101558205795163,-0.024165275711661296,0,1.0176266105244034,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.37858931948269364,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269684.2822742,0.0161101838077742,-0.005370061269258066,0,0.04564552078869356,1.141138019717339,0,0.5101558205795163,-0.024165275711661296,0,1.0176266105244034,0.0322203676155484,0,0.4645102997908227,-0.48330551423322593,0,0.37858931948269364,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269684.333177,0.0161101838077742,-0.005370061269258066,0,0.04564552078869356,1.143823050351968,0,0.5101558205795163,-0.024165275711661296,0,1.0176266105244034,0.03490539825017743,0,0.4645102997908227,-0.48330551423322593,0,0.37858931948269364,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269684.379942,0.0161101838077742,-0.005370061269258066,0,0.04564552078869356,1.143823050351968,0,0.5101558205795163,-0.024165275711661296,0,1.0149415798897745,0.03490539825017743,0,0.4645102997908227,-0.48330551423322593,0,0.37858931948269364,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269684.424306,0.0161101838077742,-0.005370061269258066,0,0.04564552078869356,1.143823050351968,0,0.5101558205795163,-0.024165275711661296,0,1.0122565492551454,0.03759042888480646,0,0.4645102997908227,-0.48330551423322593,0,0.37858931948269364,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,2,1769269684.4694986,0.0161101838077742,-0.005370061269258066,0,0.04564552078869356,1.143823050351968,0,0.5101558205795163,-0.024165275711661296,0,1.0122565492551454,0.03759042888480646,0,0.4645102997908227,-0.48330551423322593,0,0.37858931948269364,-0.5799666170798711,0,0.36516416630954845,-0.5853366783491292,0
0,3,1769269686.7081127,0.0,0.0,0,0.046524907433536586,1.187753519185581,0,0.49809018546492106,-0.024630833347166425,0,0.9715495375826757,0.032841111129555234,0,0.48166962990014345,-0.4953534262041248,0,0.4023036113370516,-0.5966135188535868,0,0.4050403705978479,-0.5938767595927905,0
