side,iteration,timestamp,neck_x,neck_y,neck_z,hip_x,hip_y,hip_z,shoulder_x,shoulder_y,shoulder_z,elbow_x,elbow_y,elbow_z,wrist_x,wrist_y,wrist_z,end_effector_x,end_effector_y,end_effector_z,target_x,target_y,target_z
0,5,1768042942.2593312,0.0,0.0,0,0.010049458263223914,0.9948963680591675,0,0.49996054859538974,0.005024729131611957,0,0.8265679421501669,0.469812173805718,0,1.6154504158132441,0.4823739966347479,0,1.8038777582486925,0.4346390698844343,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.2903945,0.0,0.0,0,0.010049458263223914,0.9948963680591675,0,0.49996054859538974,0.005024729131611957,0,0.8265679421501669,0.469812173805718,0,1.6129380512474383,0.4823739966347479,0,1.8038777582486925,0.4346390698844343,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.3236609,0.0,0.0,0,0.010049458263223914,0.9948963680591675,0,0.49996054859538974,0.005024729131611957,0,0.8265679421501669,0.469812173805718,0,1.6154504158132441,0.4823739966347479,0,1.8038777582486925,0.4346390698844343,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.3557324,0.0,0.0,0,0.010049458263223914,0.9948963680591675,0,0.5024729131611957,0.005024729131611957,0,0.8265679421501669,0.47232453837152394,0,1.6154504158132441,0.4823739966347479,0,1.8038777582486925,0.4346390698844343,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.3885062,0.0,0.0,0,0.010049458263223914,0.9948963680591675,0,0.5024729131611957,0.005024729131611957,0,0.824055577584361,0.47232453837152394,0,1.6154504158132441,0.4823739966347479,0,1.8038777582486925,0.4346390698844343,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.419026,0.0025123645658059785,0.0,0,0.010049458263223914,0.9948963680591675,0,0.5024729131611957,0.005024729131611957,0,0.824055577584361,0.47232453837152394,0,1.6129380512474383,0.4823739966347479,0,1.8038777582486925,0.4346390698844343,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.4501529,0.0025123645658059785,0.0,0,0.010049458263223914,0.9948963680591675,0,0.5024729131611957,0.005024729131611957,0,0.824055577584361,0.47232453837152394,0,1.6129380512474383,0.4823739966347479,0,1.8013653936828866,0.43715143445024024,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.4832602,0.0025123645658059785,0.0,0,0.010049458263223914,0.9948963680591675,0,0.5024729131611957,0.007537093697417936,0,0.824055577584361,0.47483690293732994,0,1.6104256866816322,0.4823739966347479,0,1.8013653936828866,0.43715143445024024,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.5150318,0.0025123645658059785,0.0,0,0.010049458263223914,0.9948963680591675,0,0.5024729131611957,0.007537093697417936,0,0.824055577584361,0.47483690293732994,0,1.6104256866816322,0.4823739966347479,0,1.8013653936828866,0.43715143445024024,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.5486658,0.0025123645658059785,0.0,0,0.010049458263223914,0.9948963680591675,0,0.5024729131611957,0.007537093697417936,0,0.824055577584361,0.47483690293732994,0,1.6104256866816322,0.4823739966347479,0,1.7988530291170806,0.43715143445024024,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.580243,0.0025123645658059785,0.0,0,0.010049458263223914,0.9948963680591675,0,0.5024729131611957,0.007537093697417936,0,0.824055577584361,0.4773492675031359,0,1.6104256866816322,0.4823739966347479,0,1.7988530291170806,0.43715143445024024,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.6286657,0.0025123645658059785,0.0,0,0.010049458263223914,0.9948963680591675,0,0.5024729131611957,0.007537093697417936,0,0.824055577584361,0.4773492675031359,0,1.6079133221158262,0.4823739966347479,0,1.7988530291170806,0.43715143445024024,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.6592596,0.0025123645658059785,0.0,0,0.010049458263223914,0.9948963680591675,0,0.5024729131611957,0.007537093697417936,0,0.819030848452749,0.4773492675031359,0,1.5375671142732588,0.467299809239912,0,1.743581008669349,0.4195648824895984,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.6908462,0.0025123645658059785,0.0,0,0.010049458263223914,0.9948963680591675,0,0.5049852777270016,0.007537093697417936,0,0.7964195673604951,0.47483690293732994,0,1.391849969456512,0.41705251792379244,0,1.5476165725364828,0.3843917785683147,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.7254379,0.007537093697417936,0.0,0,0.010049458263223914,0.9974087326249734,0,0.5100100068586136,0.007537093697417936,0,0.7964195673604951,0.47232453837152394,0,1.2461328246397654,0.3994659659631506,0,1.4219983442461839,0.34419394551541904,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.7680275,0.007537093697417936,0.0,0,0.010049458263223914,0.9948963680591675,0,0.5125223714244196,0.007537093697417936,0,0.8089813901895251,0.47232453837152394,0,1.2461328246397654,0.3391692163838071,0,1.4747580001281093,0.25123645658059784,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.8045688,0.007537093697417936,0.0,0,0.012561822829029892,0.9948963680591675,0,0.5125223714244196,0.007537093697417936,0,0.8542039523740327,0.469812173805718,0,1.2561822829029892,0.25123645658059784,0,1.4320478025094077,0.14571714481674675,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.8323696,0.007537093697417936,-0.0025123645658059785,0,0.012561822829029892,0.9923840034933615,0,0.5100100068586136,0.007537093697417936,0,0.9119883373875702,0.45222562184507614,0,1.2461328246397654,0.13566768655352285,0,1.3265284907455566,0.0351731039212837,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.8571804,0.010049458263223914,-0.007537093697417936,0,0.015074187394835872,0.9923840034933615,0,0.5100100068586136,-0.0025123645658059785,0,0.9546985350062718,0.4346390698844343,0,1.1933731687578397,0.05024729131611957,0,1.2385957309423474,-0.04522256218450761,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.8835468,0.010049458263223914,-0.012561822829029892,0,0.015074187394835872,0.9948963680591675,0,0.5100100068586136,-0.012561822829029892,0,1.0225323782830333,0.4095154242263745,0,1.1180022317836604,-0.057784385013537505,0,1.1305640546126903,-0.15074187394835872,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.9152362,0.015074187394835872,-0.020098916526447828,0,0.015074187394835872,0.9948963680591675,0,0.5125223714244196,-0.022611281092253806,0,1.037606565677869,0.36931759117347884,0,1.0677549404675408,-0.13315532198771687,0,1.065242575901735,-0.23867463375156794,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.9483702,0.01758655196064185,-0.022611281092253806,0,0.015074187394835872,0.9948963680591675,0,0.5125223714244196,-0.030148374789671743,0,1.047656023941093,0.3190702998573593,0,1.0124829200198093,-0.20098916526447827,0,0.9898716389275555,-0.32158266442316524,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042942.9794967,0.01758655196064185,-0.022611281092253806,0,0.012561822829029892,0.9948963680591675,0,0.5125223714244196,-0.030148374789671743,0,1.0803167632965707,0.2462117274489859,0,0.9195254310849881,-0.28892192506768755,0,0.8818399625978984,-0.40197833052895654,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.0299523,0.01758655196064185,-0.025123645658059784,0,0.010049458263223914,0.9974087326249734,0,0.5074976422928077,-0.03266073935547772,0,1.0702673050333469,0.19596443613286632,0,0.8466668586766147,-0.3366568518180011,0,0.8089813901895251,-0.43715143445024024,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.0585573,0.01758655196064185,-0.025123645658059784,0,0.007537093697417936,0.9999210971907795,0,0.5049852777270016,-0.0351731039212837,0,1.052680753072705,0.13315532198771687,0,0.7989319319263012,-0.39444123683153864,0,0.7637588280050175,-0.49493581946377774,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.0900621,0.01758655196064185,-0.025123645658059784,0,0.007537093697417936,0.9999210971907795,0,0.5024729131611957,-0.0351731039212837,0,1.045143659375287,0.07788330153998534,0,0.7612464634392114,-0.4547379864108821,0,0.7210486303863158,-0.5502078399115093,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.1233332,0.01758655196064185,-0.027636010223865762,0,0.007537093697417936,0.9999210971907795,0,0.49744818402958374,-0.03768546848708968,0,1.0200200137172273,0.03266073935547772,0,0.7310980886495397,-0.4924234548979718,0,0.6858755264650321,-0.5904056729644049,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.1550896,0.012561822829029892,-0.027636010223865762,0,0.007537093697417936,0.9999210971907795,0,0.4899110903321658,-0.040197833052895655,0,0.9999210971907795,-0.005024729131611957,0,0.6883878910308381,-0.5401583816482853,0,0.6431653288463305,-0.6381405997147186,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.187063,0.007537093697417936,-0.027636010223865762,0,0.010049458263223914,0.9999210971907795,0,0.4798616320689419,-0.040197833052895655,0,0.9773098160985256,-0.04271019761870164,0,0.6582395162411664,-0.5703067564379571,0,0.6130169540566588,-0.6682889745043903,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.2194781,0.005024729131611957,-0.027636010223865762,0,0.007537093697417936,0.9999210971907795,0,0.47483690293732994,-0.040197833052895655,0,0.9546985350062718,-0.06029674957934349,0,0.6331158705831066,-0.5929180375302109,0,0.587893308398599,-0.6934126201624501,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.2501848,0.0025123645658059785,-0.027636010223865762,0,0.007537093697417936,0.9999210971907795,0,0.467299809239912,-0.040197833052895655,0,0.939624347611436,-0.0703462078425674,0,0.6079922249250468,-0.6029674957934349,0,0.5602572981747332,-0.703462078425674,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.2828872,0.0025123645658059785,-0.025123645658059784,0,0.007537093697417936,0.9999210971907795,0,0.467299809239912,-0.040197833052895655,0,0.927062524782406,-0.08542039523740327,0,0.5904056729644049,-0.6155293186224647,0,0.5351336525166734,-0.7109991721230919,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.3144894,0.0,-0.025123645658059784,0,0.005024729131611957,0.9999210971907795,0,0.46478744467410604,-0.040197833052895655,0,0.9119883373875702,-0.10049458263223914,0,0.5677943918721512,-0.6280911414514946,0,0.5125223714244196,-0.7235609949521218,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.3475587,0.0,-0.025123645658059784,0,0.005024729131611957,0.9999210971907795,0,0.46227508010830004,-0.040197833052895655,0,0.8994265145585403,-0.11305640546126904,0,0.5376460170824794,-0.6406529642805245,0,0.4773492675031359,-0.7361228177811517,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.3779712,-0.0025123645658059785,-0.027636010223865762,0,0.0025123645658059785,0.9999210971907795,0,0.45976271554249404,-0.04271019761870164,0,0.8868646917295104,-0.12059349915868697,0,0.5049852777270016,-0.6582395162411664,0,0.4421761635818522,-0.7511970051759875,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.4313467,-0.005024729131611957,-0.027636010223865762,0,0.0,0.9999210971907795,0,0.4547379864108821,-0.04271019761870164,0,0.8743028689004805,-0.13064295742191087,0,0.4823739966347479,-0.6632642453727783,0,0.41705251792379244,-0.7562217343075995,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.4590952,-0.007537093697417936,-0.027636010223865762,0,0.0,0.9999210971907795,0,0.44971325727927014,-0.04271019761870164,0,0.8692781397688686,-0.13064295742191087,0,0.4572503509766881,-0.6632642453727783,0,0.39192887226573264,-0.7612464634392114,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.4919236,-0.010049458263223914,-0.027636010223865762,0,0.0,0.9999210971907795,0,0.4421761635818522,-0.04271019761870164,0,0.8617410460714506,-0.13315532198771687,0,0.4446885281476582,-0.6632642453727783,0,0.37936704943670274,-0.7612464634392114,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.5245407,-0.015074187394835872,-0.027636010223865762,0,0.0,1.0024334617565853,0,0.43966379901604624,-0.04522256218450761,0,0.8592286815056447,-0.13818005111932882,0,0.42961434075282234,-0.6657766099385843,0,0.3642928620418669,-0.7612464634392114,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.555711,-0.01758655196064185,-0.027636010223865762,0,-0.0025123645658059785,1.0024334617565853,0,0.4346390698844343,-0.04522256218450761,0,0.8542039523740327,-0.13818005111932882,0,0.4195648824895984,-0.6657766099385843,0,0.35675576834444894,-0.7637588280050175,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.5888538,-0.020098916526447828,-0.027636010223865762,0,-0.0025123645658059785,1.0024334617565853,0,0.4346390698844343,-0.04773492675031359,0,0.8516915878082267,-0.13818005111932882,0,0.41705251792379244,-0.6682889745043903,0,0.35424340377864294,-0.7662711925708234,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.6192718,-0.020098916526447828,-0.030148374789671743,0,-0.005024729131611957,1.0024334617565853,0,0.4321267053186283,-0.04773492675031359,0,0.8491792232424207,-0.13818005111932882,0,0.41705251792379244,-0.6682889745043903,0,0.35424340377864294,-0.7662711925708234,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.6517196,-0.022611281092253806,-0.030148374789671743,0,-0.005024729131611957,1.0049458263223914,0,0.4321267053186283,-0.04773492675031359,0,0.8466668586766147,-0.13818005111932882,0,0.41454015335798644,-0.6682889745043903,0,0.351731039212837,-0.7662711925708234,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.6857982,-0.022611281092253806,-0.030148374789671743,0,-0.005024729131611957,1.0074581908881974,0,0.4321267053186283,-0.04773492675031359,0,0.8466668586766147,-0.13566768655352285,0,0.41454015335798644,-0.6657766099385843,0,0.35424340377864294,-0.7662711925708234,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.729642,-0.022611281092253806,-0.030148374789671743,0,-0.005024729131611957,1.0074581908881974,0,0.4321267053186283,-0.05024729131611957,0,0.8466668586766147,-0.13566768655352285,0,0.41705251792379244,-0.6657766099385843,0,0.35424340377864294,-0.7662711925708234,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.7717974,-0.022611281092253806,-0.030148374789671743,0,-0.005024729131611957,1.0074581908881974,0,0.42961434075282234,-0.05024729131611957,0,0.8466668586766147,-0.13566768655352285,0,0.41705251792379244,-0.6682889745043903,0,0.35424340377864294,-0.7662711925708234,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.7982962,-0.022611281092253806,-0.030148374789671743,0,-0.005024729131611957,1.0074581908881974,0,0.42961434075282234,-0.05024729131611957,0,0.8466668586766147,-0.13566768655352285,0,0.41705251792379244,-0.6682889745043903,0,0.35424340377864294,-0.7662711925708234,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.8216245,-0.025123645658059784,-0.030148374789671743,0,-0.007537093697417936,1.0099705554540033,0,0.42961434075282234,-0.05024729131611957,0,0.8466668586766147,-0.13566768655352285,0,0.41705251792379244,-0.6682889745043903,0,0.35424340377864294,-0.7662711925708234,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.8593135,-0.025123645658059784,-0.030148374789671743,0,-0.007537093697417936,1.0099705554540033,0,0.42961434075282234,-0.05024729131611957,0,0.8466668586766147,-0.13566768655352285,0,0.41705251792379244,-0.6682889745043903,0,0.35675576834444894,-0.7662711925708234,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.891936,-0.025123645658059784,-0.030148374789671743,0,-0.007537093697417936,1.0099705554540033,0,0.42961434075282234,-0.05024729131611957,0,0.8466668586766147,-0.13566768655352285,0,0.41705251792379244,-0.6682889745043903,0,0.35675576834444894,-0.7662711925708234,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.9243665,-0.025123645658059784,-0.030148374789671743,0,-0.007537093697417936,1.0099705554540033,0,0.42961434075282234,-0.05024729131611957,0,0.8466668586766147,-0.13566768655352285,0,0.41705251792379244,-0.6657766099385843,0,0.35675576834444894,-0.7637588280050175,0,0.36931759117347884,-0.7788330153998533,0
0,5,1768042943.9548948,-0.025123645658059784,-0.030148374789671743,0,-0.007537093697417936,1.0099705554540033,0,0.42961434075282234,-0.05024729131611957,0,0.8466668586766147,-0.13315532198771687,0,0.41705251792379244,-0.6657766099385843,0,0.35675576834444894,-0.7637588280050175,0,0.36931759117347884,-0.7788330153998533,0
0,6,1768042950.0833356,0.0,0.0,0,-0.004925570534171434,0.9777257510330297,0,0.4999454092184006,0.007388355801257151,0,0.8545864876787438,0.43837577754125767,0,1.5737197856677732,0.48516869761588627,0,1.7288752574941735,0.4359129922741719,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.1150439,0.0,0.0,0,-0.004925570534171434,0.9777257510330297,0,0.5024081944854862,0.007388355801257151,0,0.8545864876787438,0.43837577754125767,0,1.5737197856677732,0.48516869761588627,0,1.7288752574941735,0.4359129922741719,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.1484196,0.002462785267085717,0.0,0,-0.004925570534171434,0.9777257510330297,0,0.5024081944854862,0.007388355801257151,0,0.8545864876787438,0.43837577754125767,0,1.5737197856677732,0.487631482882972,0,1.7288752574941735,0.4359129922741719,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.1792767,0.002462785267085717,0.0,0,-0.004925570534171434,0.9777257510330297,0,0.5024081944854862,0.007388355801257151,0,0.8545864876787438,0.4408385628083434,0,1.5737197856677732,0.487631482882972,0,1.7288752574941735,0.4359129922741719,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.2103035,0.002462785267085717,0.0,0,-0.004925570534171434,0.9777257510330297,0,0.5024081944854862,0.007388355801257151,0,0.8545864876787438,0.4408385628083434,0,1.5737197856677732,0.487631482882972,0,1.7288752574941735,0.43837577754125767,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.2440612,0.002462785267085717,0.0,0,-0.004925570534171434,0.9777257510330297,0,0.504870979752572,0.007388355801257151,0,0.8545864876787438,0.4408385628083434,0,1.5737197856677732,0.487631482882972,0,1.7288752574941735,0.43837577754125767,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.2931051,0.002462785267085717,0.0,0,-0.004925570534171434,0.9777257510330297,0,0.504870979752572,0.007388355801257151,0,0.8545864876787438,0.4408385628083434,0,1.5712570004006876,0.487631482882972,0,1.7288752574941735,0.43837577754125767,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.3242629,0.002462785267085717,0.0,0,-0.004925570534171434,0.9777257510330297,0,0.504870979752572,0.009851141068342869,0,0.8521237024116581,0.4433013480754291,0,1.5687942151336018,0.4900942681500577,0,1.7214869016929162,0.43837577754125767,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.354427,0.002462785267085717,0.0,0,-0.004925570534171434,0.9777257510330297,0,0.504870979752572,0.009851141068342869,0,0.8521237024116581,0.4433013480754291,0,1.5490919329969162,0.4900942681500577,0,1.714098545891659,0.43837577754125767,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.3873093,0.002462785267085717,0.0,0,-0.004925570534171434,0.9777257510330297,0,0.504870979752572,0.009851141068342869,0,0.8521237024116581,0.4457641333425148,0,1.5490919329969162,0.487631482882972,0,1.7116357606245733,0.43837577754125767,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.418426,0.002462785267085717,0.0,0,-0.004925570534171434,0.9777257510330297,0,0.504870979752572,0.009851141068342869,0,0.8398097760762295,0.4457641333425148,0,1.5220012950589732,0.48516869761588627,0,1.6968590490220592,0.4334502070070862,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.4505427,0.004925570534171434,0.0,0,-0.004925570534171434,0.975262965765944,0,0.504870979752572,0.007388355801257151,0,0.8077935676041152,0.4482269186096005,0,1.4678200191830875,0.47039198601337195,0,1.6574544847486876,0.4162107101374862,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.48382,0.004925570534171434,-0.002462785267085717,0,-0.004925570534171434,0.975262965765944,0,0.504870979752572,0.007388355801257151,0,0.7634634327965724,0.4506897038766862,0,1.35699468216423,0.4408385628083434,0,1.5540175035310875,0.3817317163982862,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.514941,0.007388355801257151,-0.002462785267085717,0,-0.004925570534171434,0.975262965765944,0,0.5073337650196578,0.007388355801257151,0,0.7610006475294866,0.4506897038766862,0,1.3028134062883443,0.3841945016653719,0,1.489985086586859,0.3201620847211432,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.545972,0.012313926335428585,0.0,0,-0.007388355801257151,0.975262965765944,0,0.5147221208209148,0.009851141068342869,0,0.7634634327965724,0.45315248914377193,0,1.2461693451453728,0.30784815838571467,0,1.3963992464376016,0.24874131197565744,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.5791104,0.014776711602514302,0.0,0,-0.004925570534171434,0.975262965765944,0,0.5196476913550863,0.012313926335428585,0,0.7683890033307438,0.45315248914377193,0,1.1821369282011442,0.2881458762490289,0,1.3397551852946301,0.17732053923017163,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.610083,0.01723949686960002,0.0,0,-0.002462785267085717,0.975262965765944,0,0.5196476913550863,0.012313926335428585,0,0.8348842055420581,0.4506897038766862,0,1.18459971346823,0.21179953296937168,0,1.297887835754173,0.09604862541634297,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.6608126,0.01723949686960002,-0.002462785267085717,0,0.0,0.975262965765944,0,0.5171849060880006,0.009851141068342869,0,0.8816771256166868,0.4457641333425148,0,1.1870624987353156,0.1009741959505144,0,1.2486321304124586,-0.002462785267085717,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.6901574,0.019702282136685737,-0.004925570534171434,0,0.002462785267085717,0.9777257510330297,0,0.5147221208209148,0.002462785267085717,0,0.9333956162254868,0.4334502070070862,0,1.1550462902632013,0.027090637937942887,0,1.191988069269487,-0.07880912854674295,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.7234623,0.022165067403771454,-0.009851141068342869,0,0.002462785267085717,0.9801885363001154,0,0.5147221208209148,-0.002462785267085717,0,0.9777257510330297,0.39897121326788615,0,1.088551088051887,-0.054181275875885775,0,1.1033277996544013,-0.1551554718264002,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.755332,0.02462785267085717,-0.01723949686960002,0,0.002462785267085717,0.9801885363001154,0,0.5147221208209148,-0.014776711602514302,0,0.9826513215672011,0.3694177900628576,0,1.0392953827101725,-0.1157509075530287,0,1.0343698121760012,-0.21918788877062884,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.787105,0.027090637937942887,-0.02462785267085717,0,0.002462785267085717,0.9801885363001154,0,0.5147221208209148,-0.02462785267085717,0,0.9851141068342868,0.3103109436528004,0,0.9949652479026297,-0.18224610976434308,0,0.9728001804988583,-0.3004598025844575,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.8194861,0.029553423205028604,-0.027090637937942887,0,0.002462785267085717,0.9826513215672011,0,0.5147221208209148,-0.032016208472114324,0,1.0269814563747441,0.24135295617440028,0,0.9383211867596583,-0.24874131197565744,0,0.9013794077533724,-0.36695500479577187,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.851523,0.032016208472114324,-0.029553423205028604,0,0.0,0.9875768921013726,0,0.5147221208209148,-0.03447899373920004,0,1.0392953827101725,0.19948560663394307,0,0.8471981318774867,-0.3201620847211432,0,0.8102563528712009,-0.42113628067165765,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.8833554,0.027090637937942887,-0.029553423205028604,0,0.0,0.9900396773684583,0,0.5024081944854862,-0.03447899373920004,0,1.0294442416418297,0.12560204862137156,0,0.7954796412686866,-0.3841945016653719,0,0.7560750769953152,-0.47778034181462914,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.9145286,0.027090637937942887,-0.029553423205028604,0,0.002462785267085717,0.9900396773684583,0,0.49501983868422916,-0.03447899373920004,0,1.017130315306401,0.06895798747840008,0,0.7610006475294866,-0.4457641333425148,0,0.7166705127219437,-0.5344244029576006,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.9470732,0.02462785267085717,-0.029553423205028604,0,0.004925570534171434,0.9900396773684583,0,0.4900942681500577,-0.03694177900628576,0,1.017130315306401,0.02462785267085717,0,0.7265216537902865,-0.48270591234880056,0,0.6821915189827437,-0.5738289672309721,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042950.9790478,0.02462785267085717,-0.029553423205028604,0,0.004925570534171434,0.9900396773684583,0,0.487631482882972,-0.03694177900628576,0,0.9974280331697154,-0.012313926335428585,0,0.6994310158523437,-0.522110476622172,0,0.6501753105106293,-0.618159102038515,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042951.0103726,0.022165067403771454,-0.029553423205028604,0,0.004925570534171434,0.9900396773684583,0,0.48270591234880056,-0.039404564273371474,0,0.9728001804988583,-0.04433013480754291,0,0.6575636663118865,-0.5492011145601149,0,0.6083079609701721,-0.6452497399764578,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042951.044585,0.019702282136685737,-0.029553423205028604,0,0.007388355801257151,0.9875768921013726,0,0.47531755654754343,-0.039404564273371474,0,0.9506351130950869,-0.06895798747840008,0,0.6255474578397722,-0.5664406114297149,0,0.5762917524980578,-0.6624892368460579,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042951.0932045,0.01723949686960002,-0.029553423205028604,0,0.004925570534171434,0.9875768921013726,0,0.47039198601337195,-0.039404564273371474,0,0.9284700456913153,-0.08866026961508582,0,0.5984568199018293,-0.5787545377651435,0,0.5442755440259435,-0.6748031631814865,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042951.1243694,0.01723949686960002,-0.029553423205028604,0,0.004925570534171434,0.9875768921013726,0,0.46792920074628624,-0.039404564273371474,0,0.9063049782875439,-0.09851141068342868,0,0.5738289672309721,-0.5836801082993149,0,0.5147221208209148,-0.6772659484485722,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042951.1549087,0.014776711602514302,-0.029553423205028604,0,0.004925570534171434,0.9875768921013726,0,0.46546641547920053,-0.039404564273371474,0,0.8890654814179438,-0.11328812228594298,0,0.5418127587588578,-0.5959940346347435,0,0.47778034181462914,-0.6895798747840008,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042951.1875112,0.012313926335428585,-0.032016208472114324,0,0.002462785267085717,0.9875768921013726,0,0.4580780596779434,-0.04433013480754291,0,0.8742887698154296,-0.12067647808720014,0,0.5147221208209148,-0.6033823904360007,0,0.4482269186096005,-0.6945054453181723,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042951.2193558,0.009851141068342869,-0.03447899373920004,0,0.0,0.9875768921013726,0,0.45315248914377193,-0.04925570534171434,0,0.8644376287470867,-0.12560204862137156,0,0.4925570534171434,-0.6132335315043436,0,0.42359906593874336,-0.7068193716536008,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042951.250294,0.004925570534171434,-0.03447899373920004,0,0.0,0.9875768921013726,0,0.4457641333425148,-0.04925570534171434,0,0.8545864876787438,-0.1280648338884573,0,0.47285477128045766,-0.6206218873056008,0,0.4014339985349719,-0.7166705127219437,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042951.2830615,0.002462785267085717,-0.03447899373920004,0,-0.002462785267085717,0.9875768921013726,0,0.4408385628083434,-0.04925570534171434,0,0.8471981318774867,-0.130527619155543,0,0.45561527441085764,-0.6255474578397722,0,0.3841945016653719,-0.7191332979890294,0,0.34971550792617184,-0.765926218063658,0
0,6,1768042951.315573,0.0,-0.03447899373920004,0,-0.002462785267085717,0.9875768921013726,0,0.4359129922741719,-0.04925570534171434,0,0.844735346610401,-0.1280648338884573,0,0.4482269186096005,-0.6230846725726864,0,0.3792689311312004,-0.7191332979890294,0,0.34971550792617184,-0.765926218063658,0
