side,iteration,timestamp,neck_x,neck_y,neck_z,hip_x,hip_y,hip_z,shoulder_x,shoulder_y,shoulder_z,elbow_x,elbow_y,elbow_z,wrist_x,wrist_y,wrist_z,end_effector_x,end_effector_y,end_effector_z,target_x,target_y,target_z
0,3,1768043363.500736,-0.02222195126577304,-0.019752845569576037,0,0.0024691056961970046,0.9851731727826049,0,0.4518463424040518,-0.05925853670872811,0,0.8888780506309216,-0.12839349620224424,0,0.4962902449355979,-0.6543130094922062,0,0.41727886265729375,-0.7432008145552984,0,0.4444390253154608,-0.7851756113906474,0
0,3,1768043363.5345898,-0.02222195126577304,-0.019752845569576037,0,0.0,0.9851731727826049,0,0.4518463424040518,-0.05925853670872811,0,0.8888780506309216,-0.12839349620224424,0,0.4962902449355979,-0.6543130094922062,0,0.41727886265729375,-0.7432008145552984,0,0.4444390253154608,-0.7851756113906474,0
0,3,1768043363.565669,-0.024691056961970045,-0.019752845569576037,0,0.0,0.9851731727826049,0,0.4518463424040518,-0.05925853670872811,0,0.8888780506309216,-0.12839349620224424,0,0.4962902449355979,-0.6543130094922062,0,0.41727886265729375,-0.7432008145552984,0,0.4444390253154608,-0.7851756113906474,0
0,3,1768043363.5987642,-0.024691056961970045,-0.019752845569576037,0,0.0,0.9827040670864078,0,0.4518463424040518,-0.05925853670872811,0,0.8888780506309216,-0.12839349620224424,0,0.4962902449355979,-0.6543130094922062,0,0.41727886265729375,-0.7432008145552984,0,0.4444390253154608,-0.7851756113906474,0
0,3,1768043363.6301274,-0.024691056961970045,-0.019752845569576037,0,0.0,0.9827040670864078,0,0.4518463424040518,-0.05925853670872811,0,0.8888780506309216,-0.12839349620224424,0,0.4962902449355979,-0.6543130094922062,0,0.41727886265729375,-0.7432008145552984,0,0.4444390253154608,-0.7851756113906474,0
0,3,1768043363.6625125,-0.024691056961970045,-0.019752845569576037,0,0.0,0.9827040670864078,0,0.44937723670785484,-0.05925853670872811,0,0.8888780506309216,-0.12839349620224424,0,0.4962902449355979,-0.6543130094922062,0,0.41727886265729375,-0.7432008145552984,0,0.4444390253154608,-0.7851756113906474,0
0,3,1768043363.694816,-0.024691056961970045,-0.019752845569576037,0,0.0,0.9827040670864078,0,0.44937723670785484,-0.05925853670872811,0,0.8888780506309216,-0.12839349620224424,0,0.49875935063179494,-0.6543130094922062,0,0.41974796835349076,-0.7432008145552984,0,0.4444390253154608,-0.7851756113906474,0
0,3,1768043363.7258666,-0.024691056961970045,-0.019752845569576037,0,0.0,0.9827040670864078,0,0.44937723670785484,-0.05925853670872811,0,0.8888780506309216,-0.12839349620224424,0,0.49875935063179494,-0.6543130094922062,0,0.41974796835349076,-0.7432008145552984,0,0.4444390253154608,-0.7851756113906474,0
0,4,1768043366.6051073,0.0,0.0,0,-0.04300271052097239,1.0194171964677572,0,0.5008550990089725,0.020236569656928185,0,0.8524654967980998,0.4730298157306963,0,1.6037481453115585,0.4755593869378123,0,1.7884068434310283,0.440145390038188,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043366.6370735,0.0,0.0,0,-0.04553228172808842,1.0194171964677572,0,0.5008550990089725,0.020236569656928185,0,0.8524654967980998,0.4730298157306963,0,1.6037481453115585,0.4755593869378123,0,1.7884068434310283,0.440145390038188,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043366.6701686,0.0,0.0,0,-0.04553228172808842,1.0194171964677572,0,0.5008550990089725,0.020236569656928185,0,0.8524654967980998,0.4730298157306963,0,1.6012185741044425,0.4755593869378123,0,1.7884068434310283,0.437615818831072,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043366.7014666,-0.002529571207116023,0.0,0,-0.04553228172808842,1.0194171964677572,0,0.4983255278018565,0.020236569656928185,0,0.8549950680052157,0.4705002445235803,0,1.6012185741044425,0.4755593869378123,0,1.7858772722239122,0.437615818831072,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043366.7350957,-0.002529571207116023,0.0,0,-0.04553228172808842,1.0194171964677572,0,0.4983255278018565,0.020236569656928185,0,0.8549950680052157,0.4705002445235803,0,1.6012185741044425,0.4755593869378123,0,1.7858772722239122,0.437615818831072,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043366.7655401,-0.005059142414232046,0.0,0,-0.04553228172808842,1.0194171964677572,0,0.4983255278018565,0.020236569656928185,0,0.8549950680052157,0.4705002445235803,0,1.6012185741044425,0.4755593869378123,0,1.7858772722239122,0.437615818831072,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043366.7976396,-0.005059142414232046,0.0,0,-0.04553228172808842,1.0194171964677572,0,0.4983255278018565,0.020236569656928185,0,0.8549950680052157,0.4705002445235803,0,1.6037481453115585,0.4755593869378123,0,1.7884068434310283,0.435086247623956,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043366.8300538,-0.007588713621348069,0.0,0,-0.04553228172808842,1.0194171964677572,0,0.4983255278018565,0.01770699844981216,0,0.8549950680052157,0.4705002445235803,0,1.6012185741044425,0.4755593869378123,0,1.7884068434310283,0.435086247623956,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043366.860918,-0.007588713621348069,0.0,0,-0.04553228172808842,1.0194171964677572,0,0.4983255278018565,0.01770699844981216,0,0.8549950680052157,0.4705002445235803,0,1.5986890028973266,0.4730298157306963,0,1.7858772722239122,0.435086247623956,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043366.8938146,-0.007588713621348069,0.0,0,-0.04553228172808842,1.0194171964677572,0,0.4983255278018565,0.01770699844981216,0,0.8549950680052157,0.4705002445235803,0,1.5986890028973266,0.4730298157306963,0,1.7858772722239122,0.435086247623956,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043366.926684,-0.007588713621348069,0.0,0,-0.04553228172808842,1.0168876252606411,0,0.4983255278018565,0.01770699844981216,0,0.8549950680052157,0.4705002445235803,0,1.5986890028973266,0.4730298157306963,0,1.7858772722239122,0.435086247623956,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043366.9758143,-0.005059142414232046,0.0,0,-0.04553228172808842,1.0168876252606411,0,0.5008550990089725,0.01770699844981216,0,0.8549950680052157,0.4705002445235803,0,1.5835115756546303,0.46797067331646425,0,1.778288558602564,0.4325566764168399,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.0064414,-0.005059142414232046,0.0,0,-0.04553228172808842,1.0168876252606411,0,0.5033846702160886,0.01770699844981216,0,0.8549950680052157,0.4705002445235803,0,1.5708637196190502,0.45785238848800014,0,1.765640702566984,0.42749753400260787,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.0386298,-0.002529571207116023,0.0,0,-0.04553228172808842,1.0168876252606411,0,0.5033846702160886,0.01770699844981216,0,0.8524654967980998,0.4705002445235803,0,1.5632750059977023,0.44520453245242003,0,1.758051988945636,0.4173792491741438,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.0707636,-0.002529571207116023,0.0,0,-0.04553228172808842,1.0168876252606411,0,0.5059142414232046,0.01770699844981216,0,0.8524654967980998,0.4705002445235803,0,1.550627149962122,0.42496796279549187,0,1.7479337041171719,0.3946131083100996,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.10151,0.0,0.0,0,-0.04553228172808842,1.0168876252606411,0,0.5084438126303206,0.01770699844981216,0,0.8499359255909837,0.4705002445235803,0,1.5329201515123099,0.3946131083100996,0,1.7175788496317796,0.36931739623893933,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.1335688,0.002529571207116023,0.0,0,-0.04553228172808842,1.0168876252606411,0,0.5109733838374366,0.01770699844981216,0,0.8499359255909837,0.4705002445235803,0,1.4949765834055695,0.36678782503182333,0,1.6846944239392714,0.33643297054643106,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.1659126,0.002529571207116023,0.0,0,-0.04553228172808842,1.0168876252606411,0,0.5135029550445527,0.015177427242696138,0,0.8474063543838677,0.4730298157306963,0,1.4696808713344094,0.3541399689962432,0,1.649280427039647,0.31619640088950285,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.1987395,0.005059142414232046,0.0,0,-0.04300271052097239,1.0168876252606411,0,0.5160325262516687,0.015177427242696138,0,0.8448767831767516,0.4730298157306963,0,1.4494443016774812,0.3440216841677791,0,1.6113368589329067,0.30101897364680674,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.2307963,0.007588713621348069,0.0,0,-0.04300271052097239,1.0168876252606411,0,0.5160325262516687,0.015177427242696138,0,0.8423472119696357,0.4755593869378123,0,1.4367964456419011,0.333903399339315,0,1.5936298604830945,0.29090068881834263,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.2610512,0.007588713621348069,0.0,0,-0.04047313931385637,1.0168876252606411,0,0.5185620974587847,0.015177427242696138,0,0.8423472119696357,0.4755593869378123,0,1.4089711623636247,0.3212555433037349,0,1.5759228620332824,0.2807824039898785,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.2947369,0.007588713621348069,0.0,0,-0.04047313931385637,1.0143580540535253,0,0.5210916686659007,0.015177427242696138,0,0.8423472119696357,0.4755593869378123,0,1.3937937351209286,0.31619640088950285,0,1.5632750059977023,0.2731936903685305,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.3266923,0.007588713621348069,0.0,0,-0.04047313931385637,1.0143580540535253,0,0.5210916686659007,0.015177427242696138,0,0.8398176407625196,0.4755593869378123,0,1.3735571654640004,0.31113725847527085,0,1.550627149962122,0.2681345479542984,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.3756554,0.010118284828464092,0.0,0,-0.04047313931385637,1.0143580540535253,0,0.5210916686659007,0.015177427242696138,0,0.8372880695554036,0.4755593869378123,0,1.3558501670141883,0.3060781160610388,0,1.5455680075478901,0.26307540554006636,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.4056594,0.010118284828464092,0.0,0,-0.04047313931385637,1.0143580540535253,0,0.5236212398730168,0.015177427242696138,0,0.8372880695554036,0.47808895814492836,0,1.3406727397714922,0.3086076872681548,0,1.525331437890962,0.26054583433295037,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.4380603,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5236212398730168,0.015177427242696138,0,0.8347584983482876,0.47808895814492836,0,1.328024883735912,0.31113725847527085,0,1.5126835818553817,0.26054583433295037,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.4701588,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5236212398730168,0.015177427242696138,0,0.8347584983482876,0.48061852935204435,0,1.3179065989074479,0.31366682968238685,0,1.5050948682340337,0.26307540554006636,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.5008674,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5261508110801327,0.012647856035580114,0,0.8322289271411716,0.48061852935204435,0,1.3077883140789839,0.31366682968238685,0,1.4975061546126855,0.26054583433295037,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.534038,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5261508110801327,0.012647856035580114,0,0.8322289271411716,0.48061852935204435,0,1.3077883140789839,0.31113725847527085,0,1.4975061546126855,0.2554866919187183,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.5649126,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5261508110801327,0.012647856035580114,0,0.8322289271411716,0.4831481005591604,0,1.3052587428718678,0.31113725847527085,0,1.4975061546126855,0.2554866919187183,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.596903,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5261508110801327,0.012647856035580114,0,0.8322289271411716,0.4831481005591604,0,1.3077883140789839,0.3060781160610388,0,1.4975061546126855,0.24789797829737026,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.6286564,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5261508110801327,0.012647856035580114,0,0.8322289271411716,0.4831481005591604,0,1.3027291716647518,0.2984894024396907,0,1.4949765834055695,0.24030926467602218,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.6617408,0.010118284828464092,0.0,0,-0.03794356810674034,1.0118284828464092,0,0.5261508110801327,0.012647856035580114,0,0.8322289271411716,0.4831481005591604,0,1.2875517444220557,0.2934302600254587,0,1.4797991561628734,0.2301909798475581,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.6950634,0.010118284828464092,0.0,0,-0.03794356810674034,1.0118284828464092,0,0.5261508110801327,0.012647856035580114,0,0.8347584983482876,0.4831481005591604,0,1.2799630308007077,0.2833119751969946,0,1.4772695849557573,0.217543123811978,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.7256641,0.010118284828464092,0.0,0,-0.03794356810674034,1.0118284828464092,0,0.5261508110801327,0.010118284828464092,0,0.8347584983482876,0.4831481005591604,0,1.2749038883864756,0.2757232615756465,0,1.4696808713344094,0.20742483898351388,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.7574682,0.010118284828464092,0.0,0,-0.03794356810674034,1.0118284828464092,0,0.5261508110801327,0.010118284828464092,0,0.8347584983482876,0.4831481005591604,0,1.2647856035580114,0.2656049767471824,0,1.4595625865059452,0.19477698294793377,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.8059404,0.010118284828464092,0.0,0,-0.03794356810674034,1.0118284828464092,0,0.5261508110801327,0.010118284828464092,0,0.8372880695554036,0.4831481005591604,0,1.2622560323508956,0.2529571207116023,0,1.4519738728845972,0.18465869811946967,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.837602,0.010118284828464092,0.0,0,-0.03794356810674034,1.0118284828464092,0,0.5261508110801327,0.010118284828464092,0,0.8423472119696357,0.4831481005591604,0,1.2622560323508956,0.24789797829737026,0,1.4469147304703651,0.17959955570523764,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.8705056,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5261508110801327,0.010118284828464092,0,0.8448767831767516,0.4831481005591604,0,1.2546673187295474,0.24536840709025423,0,1.434266874434785,0.17454041329100559,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.9010186,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5261508110801327,0.010118284828464092,0,0.8499359255909837,0.4831481005591604,0,1.2546673187295474,0.2428388358831382,0,1.429207732020553,0.17201084208388956,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.9333878,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5261508110801327,0.010118284828464092,0,0.8499359255909837,0.4831481005591604,0,1.2470786051081992,0.24030926467602218,0,1.416559875984973,0.1669516996696575,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.9670675,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5261508110801327,0.007588713621348069,0,0.8499359255909837,0.4831481005591604,0,1.2369603202797352,0.24030926467602218,0,1.3862050214995807,0.1644221284625415,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043367.998191,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5261508110801327,0.007588713621348069,0,0.8549950680052157,0.4831481005591604,0,1.2319011778655031,0.23777969346890615,0,1.3760867366711165,0.15683341484119342,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.0304089,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5261508110801327,0.007588713621348069,0,0.8575246392123318,0.4831481005591604,0,1.229371606658387,0.23525012226179015,0,1.3659684518426525,0.15177427242696137,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.0612578,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5261508110801327,0.007588713621348069,0,0.8625837816265638,0.4831481005591604,0,1.229371606658387,0.2301909798475581,0,1.3609093094284204,0.14671513001272934,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.0954256,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5236212398730168,0.007588713621348069,0,0.8651133528336798,0.4856776717662764,0,1.229371606658387,0.2301909798475581,0,1.3583797382213043,0.14671513001272934,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.1274204,0.010118284828464092,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5236212398730168,0.010118284828464092,0,0.8651133528336798,0.4856776717662764,0,1.229371606658387,0.2301909798475581,0,1.3507910245999564,0.14418555880561332,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.1596549,0.007588713621348069,0.0,0,-0.03794356810674034,1.0143580540535253,0,0.5236212398730168,0.010118284828464092,0,0.8651133528336798,0.4856776717662764,0,1.2268420354512712,0.23272055105467412,0,1.3406727397714922,0.14671513001272934,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.2098126,0.007588713621348069,0.0,0,-0.03794356810674034,1.0118284828464092,0,0.5210916686659007,0.010118284828464092,0,0.8676429240407959,0.4856776717662764,0,1.2243124642441552,0.23272055105467412,0,1.33561359735726,0.14671513001272934,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.237149,0.007588713621348069,0.0,0,-0.03794356810674034,1.0118284828464092,0,0.5210916686659007,0.010118284828464092,0,0.8676429240407959,0.48820724297339246,0,1.2243124642441552,0.23272055105467412,0,1.33561359735726,0.14671513001272934,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.2716444,0.005059142414232046,0.0,0,-0.04047313931385637,1.0118284828464092,0,0.5185620974587847,0.010118284828464092,0,0.8676429240407959,0.48820724297339246,0,1.2243124642441552,0.23525012226179015,0,1.33561359735726,0.14671513001272934,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.3012471,0.005059142414232046,0.0,0,-0.04047313931385637,1.0118284828464092,0,0.5185620974587847,0.012647856035580114,0,0.870172495247912,0.48820724297339246,0,1.2243124642441552,0.23525012226179015,0,1.3330840261501442,0.14671513001272934,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.333089,0.002529571207116023,0.0,0,-0.04047313931385637,1.0143580540535253,0,0.5160325262516687,0.012647856035580114,0,0.870172495247912,0.48820724297339246,0,1.2243124642441552,0.23272055105467412,0,1.3330840261501442,0.14418555880561332,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.3661678,0.002529571207116023,0.0,0,-0.04047313931385637,1.0143580540535253,0,0.5160325262516687,0.012647856035580114,0,0.870172495247912,0.48820724297339246,0,1.2243124642441552,0.23272055105467412,0,1.3330840261501442,0.14418555880561332,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.3973145,0.002529571207116023,0.002529571207116023,0,-0.04047313931385637,1.0143580540535253,0,0.5160325262516687,0.012647856035580114,0,0.8727020664550279,0.49073681418050846,0,1.2243124642441552,0.23272055105467412,0,1.3305544549430282,0.14418555880561332,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.4302156,0.002529571207116023,0.002529571207116023,0,-0.04047313931385637,1.0143580540535253,0,0.5160325262516687,0.012647856035580114,0,0.8727020664550279,0.49073681418050846,0,1.2243124642441552,0.23272055105467412,0,1.3305544549430282,0.14418555880561332,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.4612963,0.0,0.002529571207116023,0,-0.04047313931385637,1.0143580540535253,0,0.5160325262516687,0.015177427242696138,0,0.8727020664550279,0.49073681418050846,0,1.2243124642441552,0.23272055105467412,0,1.328024883735912,0.14418555880561332,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.4939535,0.0,0.002529571207116023,0,-0.04047313931385637,1.0143580540535253,0,0.5135029550445527,0.015177427242696138,0,0.8727020664550279,0.49073681418050846,0,1.2217828930370391,0.23272055105467412,0,1.328024883735912,0.14418555880561332,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.5264075,0.0,0.002529571207116023,0,-0.04047313931385637,1.0143580540535253,0,0.5135029550445527,0.015177427242696138,0,0.8727020664550279,0.49073681418050846,0,1.2217828930370391,0.23272055105467412,0,1.328024883735912,0.14418555880561332,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.5569468,-0.002529571207116023,0.002529571207116023,0,-0.04300271052097239,1.0143580540535253,0,0.5135029550445527,0.01770699844981216,0,0.8727020664550279,0.49073681418050846,0,1.2217828930370391,0.23272055105467412,0,1.328024883735912,0.14418555880561332,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.611069,-0.002529571207116023,0.002529571207116023,0,-0.04300271052097239,1.0143580540535253,0,0.5109733838374366,0.01770699844981216,0,0.8727020664550279,0.49073681418050846,0,1.2217828930370391,0.23272055105467412,0,1.325495312528796,0.14418555880561332,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.638417,-0.002529571207116023,0.002529571207116023,0,-0.04300271052097239,1.0143580540535253,0,0.5109733838374366,0.01770699844981216,0,0.8727020664550279,0.49073681418050846,0,1.2217828930370391,0.23272055105467412,0,1.325495312528796,0.14418555880561332,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.670931,-0.002529571207116023,0.005059142414232046,0,-0.04300271052097239,1.0143580540535253,0,0.5109733838374366,0.01770699844981216,0,0.8727020664550279,0.49073681418050846,0,1.219253321829923,0.2301909798475581,0,1.320436170114564,0.14418555880561332,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.7015753,-0.002529571207116023,0.005059142414232046,0,-0.04300271052097239,1.0143580540535253,0,0.5109733838374366,0.01770699844981216,0,0.875231637662144,0.49073681418050846,0,1.219253321829923,0.22513183743332604,0,1.315377027700332,0.13912641639138126,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.73567,-0.002529571207116023,0.002529571207116023,0,-0.04300271052097239,1.0143580540535253,0,0.5109733838374366,0.01770699844981216,0,0.875231637662144,0.49073681418050846,0,1.216723750622807,0.21501355260486196,0,1.3103178852861,0.13153770277003318,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.7670686,-0.002529571207116023,0.002529571207116023,0,-0.04300271052097239,1.0143580540535253,0,0.5109733838374366,0.01770699844981216,0,0.875231637662144,0.49073681418050846,0,1.214194179415691,0.20489526777639785,0,1.3077883140789839,0.12394898914868513,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.7978241,-0.002529571207116023,0.005059142414232046,0,-0.04300271052097239,1.0143580540535253,0,0.5109733838374366,0.01770699844981216,0,0.875231637662144,0.49073681418050846,0,1.211664608208575,0.19983612536216583,0,1.3001996004576357,0.1214194179415691,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.8309894,-0.002529571207116023,0.005059142414232046,0,-0.04300271052097239,1.0143580540535253,0,0.5109733838374366,0.01770699844981216,0,0.875231637662144,0.49073681418050846,0,1.209135037001459,0.1973065541550498,0,1.2951404580434038,0.11888984673445308,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.8610315,-0.002529571207116023,0.005059142414232046,0,-0.04300271052097239,1.0143580540535253,0,0.5109733838374366,0.01770699844981216,0,0.875231637662144,0.49073681418050846,0,1.201546323380111,0.1973065541550498,0,1.2824926020078236,0.11636027552733706,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.8935297,-0.002529571207116023,0.005059142414232046,0,-0.04300271052097239,1.0143580540535253,0,0.5109733838374366,0.01770699844981216,0,0.875231637662144,0.49073681418050846,0,1.1964871809658788,0.19477698294793377,0,1.2749038883864756,0.11383070432022104,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.9265656,-0.002529571207116023,0.005059142414232046,0,-0.04300271052097239,1.0143580540535253,0,0.5109733838374366,0.01770699844981216,0,0.875231637662144,0.49073681418050846,0,1.191428038551647,0.19477698294793377,0,1.2673151747651275,0.11383070432022104,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043368.957502,-0.002529571207116023,0.005059142414232046,0,-0.04553228172808842,1.0143580540535253,0,0.5109733838374366,0.020236569656928185,0,0.875231637662144,0.49073681418050846,0,1.1838393249302988,0.19477698294793377,0,1.2597264611437795,0.11383070432022104,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043369.0103838,-0.002529571207116023,0.005059142414232046,0,-0.04553228172808842,1.0143580540535253,0,0.5109733838374366,0.020236569656928185,0,0.875231637662144,0.49073681418050846,0,1.1813097537231827,0.19224741174081775,0,1.2546673187295474,0.11130113311310501,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043369.0381272,-0.002529571207116023,0.005059142414232046,0,-0.04553228172808842,1.0143580540535253,0,0.5109733838374366,0.020236569656928185,0,0.875231637662144,0.49073681418050846,0,1.1787801825160666,0.18971784053370172,0,1.2496081763153153,0.108771561905989,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043369.0699654,-0.002529571207116023,0.005059142414232046,0,-0.04553228172808842,1.0143580540535253,0,0.5109733838374366,0.020236569656928185,0,0.875231637662144,0.49073681418050846,0,1.1737210401018348,0.18971784053370172,0,1.2445490339010834,0.108771561905989,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043369.1016774,-0.002529571207116023,0.005059142414232046,0,-0.04553228172808842,1.0143580540535253,0,0.5084438126303206,0.020236569656928185,0,0.875231637662144,0.49326638538762446,0,1.1686618976876026,0.19224741174081775,0,1.2369603202797352,0.11130113311310501,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043369.1359735,-0.002529571207116023,0.005059142414232046,0,-0.04553228172808842,1.0143580540535253,0,0.5084438126303206,0.020236569656928185,0,0.875231637662144,0.49326638538762446,0,1.1661323264804866,0.19477698294793377,0,1.2319011778655031,0.11130113311310501,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043369.1653218,-0.002529571207116023,0.005059142414232046,0,-0.04553228172808842,1.0143580540535253,0,0.5084438126303206,0.020236569656928185,0,0.875231637662144,0.49326638538762446,0,1.1585436128591384,0.1973065541550498,0,1.2217828930370391,0.11383070432022104,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043369.1974175,-0.002529571207116023,0.005059142414232046,0,-0.04553228172808842,1.0143580540535253,0,0.5084438126303206,0.020236569656928185,0,0.875231637662144,0.49326638538762446,0,1.1560140416520226,0.19983612536216583,0,1.216723750622807,0.11383070432022104,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043369.2303393,-0.002529571207116023,0.005059142414232046,0,-0.04553228172808842,1.0143580540535253,0,0.5084438126303206,0.020236569656928185,0,0.8727020664550279,0.49326638538762446,0,1.1509548992377905,0.19983612536216583,0,1.209135037001459,0.11383070432022104,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043369.2615952,-0.005059142414232046,0.005059142414232046,0,-0.04553228172808842,1.0143580540535253,0,0.5084438126303206,0.020236569656928185,0,0.8727020664550279,0.49326638538762446,0,1.1458957568235584,0.19983612536216583,0,1.204075894587227,0.11130113311310501,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043369.2941918,-0.005059142414232046,0.005059142414232046,0,-0.04553228172808842,1.0143580540535253,0,0.5084438126303206,0.020236569656928185,0,0.870172495247912,0.49326638538762446,0,1.1433661856164423,0.1973065541550498,0,1.204075894587227,0.11130113311310501,0,0.37943568106740344,-0.7866966454130832,0
0,4,1768043369.325984,-0.005059142414232046,0.005059142414232046,0,-0.04553228172808842,1.0143580540535253,0,0.5084438126303206,0.020236569656928185,0,0.8676429240407959,0.49326638538762446,0,1.1433661856164423,0.1973065541550498,0,1.201546323380111,0.11130113311310501,0,0.37943568106740344,-0.7866966454130832,0
